learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
77,17,1,2,0.196,0.897,0.194,0.121856689,0.742370605,0.189361572,1,0.348164687
77,17,1,3,0.196,0.897,0.194,0.121856689,0.742370605,0.189361572,1,0.468089771
77,17,1,4,0.196,0.897,0.194,0.121856689,0.742370605,0.189361572,1,0.695067619
77,17,1,5,0.196,0.897,0.194,0.121856689,0.742370605,0.189361572,1,0.472155988
77,17,1,6,0.196,0.897,0.194,0.121856689,0.742370605,0.189361572,1,0.543831373
77,17,1,7,0.196,0.897,0.194,0.121856689,0.742370605,0.189361572,1,0.529181279
77,17,1,8,0.196,0.897,0.194,0.121856689,0.742370605,0.189361572,1,0.528775073
77,17,1,9,0.196,0.897,0.194,0.121856689,0.742370605,0.189361572,1,0.623799051
78,20,0,0,0.219,0.868,0.184,0.052032471,0.541900635,0.007049561,2,0.583343816
78,20,0,1,0.219,0.868,0.184,0.052032471,0.541900635,0.007049561,2,0.451320175
78,20,0,2,0.219,0.868,0.184,0.052032471,0.541900635,0.007049561,2,0.424082343
78,20,0,3,0.219,0.868,0.184,0.052032471,0.541900635,0.007049561,2,0.484044886
78,20,0,4,0.219,0.868,0.184,0.052032471,0.541900635,0.007049561,2,0.59753381
78,20,0,5,0.219,0.868,0.184,0.052032471,0.541900635,0.007049561,2,0.486077994
78,20,0,6,0.219,0.868,0.184,0.052032471,0.541900635,0.007049561,2,0.521915687
78,20,0,7,0.219,0.868,0.184,0.052032471,0.541900635,0.007049561,2,0.51459064
78,20,0,8,0.219,0.868,0.184,0.052032471,0.541900635,0.007049561,2,0.514387537
78,20,0,9,0.219,0.868,0.184,0.052032471,0.541900635,0.007049561,2,0.561899526
78,20,9,0,0.219,0.868,0.184,0.06918335,0.72265625,0.043334961,2,0.541671908
78,20,9,1,0.219,0.868,0.184,0.06918335,0.72265625,0.043334961,2,0.475660088
78,20,9,2,0.219,0.868,0.184,0.06918335,0.72265625,0.043334961,2,0.462041172
78,20,9,3,0.219,0.868,0.184,0.06918335,0.72265625,0.043334961,2,0.492022443
78,20,9,4,0.219,0.868,0.184,0.06918335,0.72265625,0.043334961,2,0.548766905
78,20,9,5,0.219,0.868,0.184,0.06918335,0.72265625,0.043334961,2,0.493038997
78,20,9,6,0.219,0.868,0.184,0.06918335,0.72265625,0.043334961,2,0.510957843
78,20,9,7,0.219,0.868,0.184,0.06918335,0.72265625,0.043334961,2,0.50729532
78,20,9,8,0.219,0.868,0.184,0.06918335,0.72265625,0.043334961,2,0.507193768
78,20,9,9,0.219,0.868,0.184,0.06918335,0.72265625,0.043334961,2,0.530949763
78,20,18,0,0.219,0.868,0.184,0.055084229,0.684967041,0.037963867,4,0.759137341
78,20,18,1,0.219,0.868,0.184,0.055084229,0.684967041,0.037963867,4,0.728504469
78,20,18,2,0.219,0.868,0.184,0.055084229,0.684967041,0.037963867,4,0.724340449
78,20,18,3,0.219,0.868,0.184,0.055084229,0.684967041,0.037963867,4,0.70887673
78,20,18,4,0.219,0.868,0.184,0.055084229,0.684967041,0.037963867,4,0.765148054
78,20,18,5,0.219,0.868,0.184,0.055084229,0.684967041,0.037963867,4,0.605214379
78,20,18,6,0.219,0.868,0.184,0.055084229,0.684967041,0.037963867,4,0.75072777
78,20,18,7,0.219,0.868,0.184,0.055084229,0.684967041,0.037963867,4,0.733674111
78,20,18,8,0.219,0.868,0.184,0.055084229,0.684967041,0.037963867,4,0.669547426
78,20,18,9,0.219,0.868,0.184,0.055084229,0.684967041,0.037963867,4,0.73885654
80,7,3,0,0.21,0.89,0.171,0.04284668,0.804931641,0.032562256,4,0.85717595
80,7,3,1,0.21,0.89,0.171,0.04284668,0.804931641,0.032562256,4,0.805002563
80,7,3,2,0.21,0.89,0.171,0.04284668,0.804931641,0.032562256,4,0.772573338
80,7,3,3,0.21,0.89,0.171,0.04284668,0.804931641,0.032562256,4,0.847752359
80,7,3,4,0.21,0.89,0.171,0.04284668,0.804931641,0.032562256,4,0.676966089
80,7,3,5,0.21,0.89,0.171,0.04284668,0.804931641,0.032562256,4,0.792325047
80,7,3,6,0.21,0.89,0.171,0.04284668,0.804931641,0.032562256,4,0.630639026
80,7,3,7,0.21,0.89,0.171,0.04284668,0.804931641,0.032562256,4,0.852095141
80,7,3,8,0.21,0.89,0.171,0.04284668,0.804931641,0.032562256,4,0.820054014
80,7,3,9,0.21,0.89,0.171,0.04284668,0.804931641,0.032562256,4,0.804603008
81,25,24,0,0.209,0.869,0.164,0.193664551,0.32208252,0.117156982,4,0.803816986
81,25,24,1,0.209,0.869,0.164,0.193664551,0.32208252,0.117156982,4,0.88710145
81,25,24,2,0.209,0.869,0.164,0.193664551,0.32208252,0.117156982,4,0.878622606
81,25,24,3,0.209,0.869,0.164,0.193664551,0.32208252,0.117156982,4,0.919447519
81,25,24,4,0.209,0.869,0.164,0.193664551,0.32208252,0.117156982,4,0.722797564
81,25,24,5,0.209,0.869,0.164,0.193664551,0.32208252,0.117156982,4,0.87646217
81,25,24,6,0.209,0.869,0.164,0.193664551,0.32208252,0.117156982,4,0.801264943
81,25,24,7,0.209,0.869,0.164,0.193664551,0.32208252,0.117156982,4,0.912200457
81,25,24,8,0.209,0.869,0.164,0.193664551,0.32208252,0.117156982,4,0.871612595
81,25,24,9,0.209,0.869,0.164,0.193664551,0.32208252,0.117156982,4,0.87746079
83,18,4,0,0.218,0.895,0.171,0.207336426,0.20513916,0.125457764,3,0.850887616
83,18,4,1,0.218,0.895,0.171,0.207336426,0.20513916,0.125457764,3,0.886726905
83,18,4,2,0.218,0.895,0.171,0.207336426,0.20513916,0.125457764,3,0.721904756
83,18,4,3,0.218,0.895,0.171,0.207336426,0.20513916,0.125457764,3,0.777006328
83,18,4,4,0.218,0.895,0.171,0.207336426,0.20513916,0.125457764,3,0.775612009
83,18,4,5,0.218,0.895,0.171,0.207336426,0.20513916,0.125457764,3,0.710671036
83,18,4,6,0.218,0.895,0.171,0.207336426,0.20513916,0.125457764,3,0.800135157
83,18,4,7,0.218,0.895,0.171,0.207336426,0.20513916,0.125457764,3,0.717960146
83,18,4,8,0.218,0.895,0.171,0.207336426,0.20513916,0.125457764,3,0.71758029
83,18,4,9,0.218,0.895,0.171,0.207336426,0.20513916,0.125457764,3,0.898392431
84,8,7,0,0.214,0.872,0.148,0.063720703,0.562042236,0.044677734,0,0.430768808
84,8,7,1,0.214,0.872,0.148,0.063720703,0.562042236,0.044677734,0,0.448658662
84,8,7,2,0.214,0.872,0.148,0.063720703,0.562042236,0.044677734,0,0.372667552
84,8,7,3,0.214,0.872,0.148,0.063720703,0.562042236,0.044677734,0,0.395065483
84,8,7,4,0.214,0.872,0.148,0.063720703,0.562042236,0.044677734,0,0.526402195
84,8,7,5,0.214,0.872,0.148,0.063720703,0.562042236,0.044677734,0,0.359957072
84,8,7,6,0.214,0.872,0.148,0.063720703,0.562042236,0.044677734,0,0.456778639
84,8,7,7,0.214,0.872,0.148,0.063720703,0.562042236,0.044677734,0,0.363151389
84,8,7,8,0.214,0.872,0.148,0.063720703,0.562042236,0.044677734,0,0.379001642
84,8,7,9,0.214,0.872,0.148,0.063720703,0.562042236,0.044677734,0,0.62588077
85,19,6,0,0.235,0.869,0.166,0.145843506,0.145172119,0.087677002,0,0.417038377
85,19,6,1,0.235,0.869,0.166,0.145843506,0.145172119,0.087677002,0,0.238466226
85,19,6,2,0.235,0.869,0.166,0.145843506,0.145172119,0.087677002,0,0.192658773
85,19,6,3,0.235,0.869,0.166,0.145843506,0.145172119,0.087677002,0,0.262960598
85,19,6,4,0.235,0.869,0.166,0.145843506,0.145172119,0.087677002,0,0.502035765
85,19,6,5,0.235,0.869,0.166,0.145843506,0.145172119,0.087677002,0,0.186172407
85,19,6,6,0.235,0.869,0.166,0.145843506,0.145172119,0.087677002,0,0.272607154
85,19,6,7,0.235,0.869,0.166,0.145843506,0.145172119,0.087677002,0,0.204684015
85,19,6,8,0.235,0.869,0.166,0.145843506,0.145172119,0.087677002,0,0.21521386
85,19,6,9,0.235,0.869,0.166,0.145843506,0.145172119,0.087677002,0,0.480009103
86,11,6,0,0.209,0.879,0.16,0.162780762,0.436096191,0.024230957,0,0.410173161
86,11,6,1,0.209,0.879,0.16,0.162780762,0.436096191,0.024230957,0,0.133370008
86,11,6,2,0.209,0.879,0.16,0.162780762,0.436096191,0.024230957,0,0.102654383
86,11,6,3,0.209,0.879,0.16,0.162780762,0.436096191,0.024230957,0,0.196908155
86,11,6,4,0.209,0.879,0.16,0.162780762,0.436096191,0.024230957,0,0.48985255
86,11,6,5,0.209,0.879,0.16,0.162780762,0.436096191,0.024230957,0,0.099280074
86,11,6,6,0.209,0.879,0.16,0.162780762,0.436096191,0.024230957,0,0.180521411
86,11,6,7,0.209,0.879,0.16,0.162780762,0.436096191,0.024230957,0,0.125450327
86,11,6,8,0.209,0.879,0.16,0.162780762,0.436096191,0.024230957,0,0.133319969
86,11,6,9,0.209,0.879,0.16,0.162780762,0.436096191,0.024230957,0,0.40707327
89,12,10,0,0.221,0.874,0.175,0.159912109,0.84942627,0.037139893,0,0.208724996
89,12,10,1,0.221,0.874,0.175,0.159912109,0.84942627,0.037139893,0,0.233812013
89,12,10,2,0.221,0.874,0.175,0.159912109,0.84942627,0.037139893,0,0.242776307
89,12,10,3,0.221,0.874,0.175,0.159912109,0.84942627,0.037139893,0,0.267231752
89,12,10,4,0.221,0.874,0.175,0.159912109,0.84942627,0.037139893,0,0.250295621
89,12,10,5,0.221,0.874,0.175,0.159912109,0.84942627,0.037139893,0,0.079441143
89,12,10,6,0.221,0.874,0.175,0.159912109,0.84942627,0.037139893,0,0.124039795
89,12,10,7,0.221,0.874,0.175,0.159912109,0.84942627,0.037139893,0,0.082601282
89,12,10,8,0.221,0.874,0.175,0.159912109,0.84942627,0.037139893,0,0.071929048
89,12,10,9,0.221,0.874,0.175,0.159912109,0.84942627,0.037139893,0,0.258088255
90,22,20,0,0.231,0.886,0.161,0.048461914,0.279663086,0.14074707,3,0.564930329
90,22,20,1,0.231,0.886,0.161,0.048461914,0.279663086,0.14074707,3,0.409548034
90,22,20,2,0.231,0.886,0.161,0.048461914,0.279663086,0.14074707,3,0.401076447
90,22,20,3,0.231,0.886,0.161,0.048461914,0.279663086,0.14074707,3,0.425359286
90,22,20,4,0.231,0.886,0.161,0.048461914,0.279663086,0.14074707,3,0.577969008
90,22,20,5,0.231,0.886,0.161,0.048461914,0.279663086,0.14074707,3,0.439160261
90,22,20,6,0.231,0.886,0.161,0.048461914,0.279663086,0.14074707,3,0.455977877
90,22,20,7,0.231,0.886,0.161,0.048461914,0.279663086,0.14074707,3,0.456767741
90,22,20,8,0.231,0.886,0.161,0.048461914,0.279663086,0.14074707,3,0.489191258
90,22,20,9,0.231,0.886,0.161,0.048461914,0.279663086,0.14074707,3,0.499428407
90,22,21,0,0.231,0.886,0.161,0.160919189,0.353088379,0.017089844,2,0.532465164
90,22,21,1,0.231,0.886,0.161,0.160919189,0.353088379,0.017089844,2,0.454774017
90,22,21,2,0.231,0.886,0.161,0.160919189,0.353088379,0.017089844,2,0.450538224
90,22,21,3,0.231,0.886,0.161,0.160919189,0.353088379,0.017089844,2,0.462679643
90,22,21,4,0.231,0.886,0.161,0.160919189,0.353088379,0.017089844,2,0.538984504
90,22,21,5,0.231,0.886,0.161,0.160919189,0.353088379,0.017089844,2,0.469580131
90,22,21,6,0.231,0.886,0.161,0.160919189,0.353088379,0.017089844,2,0.477988938
90,22,21,7,0.231,0.886,0.161,0.160919189,0.353088379,0.017089844,2,0.478383871
90,22,21,8,0.231,0.886,0.161,0.160919189,0.353088379,0.017089844,2,0.494595629
90,22,21,9,0.231,0.886,0.161,0.160919189,0.353088379,0.017089844,2,0.499714203
93,17,6,0,0.21,0.867,0.168,0.177490234,0.493896484,0.138641357,4,0.743839862
93,17,6,1,0.21,0.867,0.168,0.177490234,0.493896484,0.138641357,4,0.668137337
93,17,6,2,0.21,0.867,0.168,0.177490234,0.493896484,0.138641357,4,0.635672226
93,17,6,3,0.21,0.867,0.168,0.177490234,0.493896484,0.138641357,4,0.724653816
93,17,6,4,0.21,0.867,0.168,0.177490234,0.493896484,0.138641357,4,0.563884314
93,17,6,5,0.21,0.867,0.168,0.177490234,0.493896484,0.138641357,4,0.724507923
93,17,6,6,0.21,0.867,0.168,0.177490234,0.493896484,0.138641357,4,0.49426961
93,17,6,7,0.21,0.867,0.168,0.177490234,0.493896484,0.138641357,4,0.724450021
93,17,6,8,0.21,0.867,0.168,0.177490234,0.493896484,0.138641357,4,0.732578115
93,17,6,9,0.21,0.867,0.168,0.177490234,0.493896484,0.138641357,4,0.68503184
95,21,18,0,0.211,0.863,0.16,0.146514893,0.697143555,0.031219482,2,0.621919931
95,21,18,1,0.211,0.863,0.16,0.146514893,0.697143555,0.031219482,2,0.584068668
95,21,18,2,0.211,0.863,0.16,0.146514893,0.697143555,0.031219482,2,0.567836113
95,21,18,3,0.211,0.863,0.16,0.146514893,0.697143555,0.031219482,2,0.612326908
95,21,18,4,0.211,0.863,0.16,0.146514893,0.697143555,0.031219482,2,0.531942157
95,21,18,5,0.211,0.863,0.16,0.146514893,0.697143555,0.031219482,2,0.612253961
95,21,18,6,0.211,0.863,0.16,0.146514893,0.697143555,0.031219482,2,0.497134805
95,21,18,7,0.211,0.863,0.16,0.146514893,0.697143555,0.031219482,2,0.612225011
95,21,18,8,0.211,0.863,0.16,0.146514893,0.697143555,0.031219482,2,0.616289058
95,21,18,9,0.211,0.863,0.16,0.146514893,0.697143555,0.031219482,2,0.59251592
97,15,2,0,0.208,0.878,0.157,0.071838379,0.460906982,0.024261475,4,0.788567245
97,15,2,1,0.208,0.878,0.157,0.071838379,0.460906982,0.024261475,4,0.732784662
97,15,2,2,0.208,0.878,0.157,0.071838379,0.460906982,0.024261475,4,0.69432117
97,15,2,3,0.208,0.878,0.157,0.071838379,0.460906982,0.024261475,4,0.799477448
97,15,2,4,0.208,0.878,0.157,0.071838379,0.460906982,0.024261475,4,0.56036314
97,15,2,5,0.208,0.878,0.157,0.071838379,0.460906982,0.024261475,4,0.795844838
97,15,2,6,0.208,0.878,0.157,0.071838379,0.460906982,0.024261475,4,0.503842543
97,15,2,7,0.208,0.878,0.157,0.071838379,0.460906982,0.024261475,4,0.791370591
97,15,2,8,0.208,0.878,0.157,0.071838379,0.460906982,0.024261475,4,0.79342483
97,15,2,9,0.208,0.878,0.157,0.071838379,0.460906982,0.024261475,4,0.731432698
97,15,8,0,0.208,0.878,0.157,0.03314209,0.515533447,0.045135498,3,0.843262746
97,15,8,1,0.208,0.878,0.157,0.03314209,0.515533447,0.045135498,3,0.809568511
97,15,8,2,0.208,0.878,0.157,0.03314209,0.515533447,0.045135498,3,0.629754038
97,15,8,3,0.208,0.878,0.157,0.03314209,0.515533447,0.045135498,3,0.717021292
97,15,8,4,0.208,0.878,0.157,0.03314209,0.515533447,0.045135498,3,0.694394797
97,15,8,5,0.208,0.878,0.157,0.03314209,0.515533447,0.045135498,3,0.67036237
97,15,8,6,0.208,0.878,0.157,0.03314209,0.515533447,0.045135498,3,0.651423957
97,15,8,7,0.208,0.878,0.157,0.03314209,0.515533447,0.045135498,3,0.657545213
97,15,8,8,0.208,0.878,0.157,0.03314209,0.515533447,0.045135498,3,0.678486408
97,15,8,9,0.208,0.878,0.157,0.03314209,0.515533447,0.045135498,3,0.825378385
97,15,13,0,0.208,0.878,0.157,0.003936768,0.278869629,0.142150879,2,0.671631373
97,15,13,1,0.208,0.878,0.157,0.003936768,0.278869629,0.142150879,2,0.654784255
97,15,13,2,0.208,0.878,0.157,0.003936768,0.278869629,0.142150879,2,0.564877019
97,15,13,3,0.208,0.878,0.157,0.003936768,0.278869629,0.142150879,2,0.608510646
97,15,13,4,0.208,0.878,0.157,0.003936768,0.278869629,0.142150879,2,0.597197399
97,15,13,5,0.208,0.878,0.157,0.003936768,0.278869629,0.142150879,2,0.585181185
97,15,13,6,0.208,0.878,0.157,0.003936768,0.278869629,0.142150879,2,0.575711978
97,15,13,7,0.208,0.878,0.157,0.003936768,0.278869629,0.142150879,2,0.578772606
97,15,13,8,0.208,0.878,0.157,0.003936768,0.278869629,0.142150879,2,0.589243204
97,15,13,9,0.208,0.878,0.157,0.003936768,0.278869629,0.142150879,2,0.662689192
100,18,10,0,0.197,0.911,0.154,0.018920898,0.118865967,0.036102295,3,0.61021903
100,18,10,1,0.197,0.911,0.154,0.018920898,0.118865967,0.036102295,3,0.754531965
100,18,10,2,0.197,0.911,0.154,0.018920898,0.118865967,0.036102295,3,0.731597971
100,18,10,3,0.197,0.911,0.154,0.018920898,0.118865967,0.036102295,3,0.66448154
100,18,10,4,0.197,0.911,0.154,0.018920898,0.118865967,0.036102295,3,0.554184152
100,18,10,5,0.197,0.911,0.154,0.018920898,0.118865967,0.036102295,3,0.742232464
100,18,10,6,0.197,0.911,0.154,0.018920898,0.118865967,0.036102295,3,0.66910676
100,18,10,7,0.197,0.911,0.154,0.018920898,0.118865967,0.036102295,3,0.69917954
100,18,10,8,0.197,0.911,0.154,0.018920898,0.118865967,0.036102295,3,0.700189495
100,18,10,9,0.197,0.911,0.154,0.018920898,0.118865967,0.036102295,3,0.624018416
108,14,10,0,0.193,0.877,0.158,0.12789917,0.713195801,0.148406982,1,0.423118552
108,14,10,1,0.193,0.877,0.158,0.12789917,0.713195801,0.148406982,1,0.55128205
108,14,10,2,0.193,0.877,0.158,0.12789917,0.713195801,0.148406982,1,0.447713128
108,14,10,3,0.193,0.877,0.158,0.12789917,0.713195801,0.148406982,1,0.566208852
108,14,10,4,0.193,0.877,0.158,0.12789917,0.713195801,0.148406982,1,0.36780771
108,14,10,5,0.193,0.877,0.158,0.12789917,0.713195801,0.148406982,1,0.482491279
108,14,10,6,0.193,0.877,0.158,0.12789917,0.713195801,0.148406982,1,0.437298686
108,14,10,7,0.193,0.877,0.158,0.12789917,0.713195801,0.148406982,1,0.412170427
108,14,10,8,0.193,0.877,0.158,0.12789917,0.713195801,0.148406982,1,0.51540083
108,14,10,9,0.193,0.877,0.158,0.12789917,0.713195801,0.148406982,1,0.544039325
109,16,11,0,0.231,0.872,0.162,0.00869751,0.814300537,0.106018066,1,0.329568313
109,16,11,1,0.231,0.872,0.162,0.00869751,0.814300537,0.106018066,1,0.449657093
109,16,11,2,0.231,0.872,0.162,0.00869751,0.814300537,0.106018066,1,0.305770706
109,16,11,3,0.231,0.872,0.162,0.00869751,0.814300537,0.106018066,1,0.517072507
109,16,11,4,0.231,0.872,0.162,0.00869751,0.814300537,0.106018066,1,0.27461949
109,16,11,5,0.231,0.872,0.162,0.00869751,0.814300537,0.106018066,1,0.352620686
109,16,11,6,0.231,0.872,0.162,0.00869751,0.814300537,0.106018066,1,0.321394649
109,16,11,7,0.231,0.872,0.162,0.00869751,0.814300537,0.106018066,1,0.26866587
109,16,11,8,0.231,0.872,0.162,0.00869751,0.814300537,0.106018066,1,0.423006497
109,16,11,9,0.231,0.872,0.162,0.00869751,0.814300537,0.106018066,1,0.504049779
111,6,2,0,0.214,0.883,0.165,0.059295654,0.856689453,0.029785156,0,0.168422572
111,6,2,1,0.214,0.883,0.165,0.059295654,0.856689453,0.029785156,0,0.391955555
111,6,2,2,0.214,0.883,0.165,0.059295654,0.856689453,0.029785156,0,0.344334468
111,6,2,3,0.214,0.883,0.165,0.059295654,0.856689453,0.029785156,0,0.427313928
111,6,2,4,0.214,0.883,0.165,0.059295654,0.856689453,0.029785156,0,0.142679091
111,6,2,5,0.214,0.883,0.165,0.059295654,0.856689453,0.029785156,0,0.206111449
111,6,2,6,0.214,0.883,0.165,0.059295654,0.856689453,0.029785156,0,0.194476414
111,6,2,7,0.214,0.883,0.165,0.059295654,0.856689453,0.029785156,0,0.154209053
111,6,2,8,0.214,0.883,0.165,0.059295654,0.856689453,0.029785156,0,0.216772312
111,6,2,9,0.214,0.883,0.165,0.059295654,0.856689453,0.029785156,0,0.30657651
114,23,13,0,0.199,0.88,0.162,0.109619141,0.693786621,0.093963623,0,0.165683812
114,23,13,1,0.199,0.88,0.162,0.109619141,0.693786621,0.093963623,0,0.207526999
114,23,13,2,0.199,0.88,0.162,0.109619141,0.693786621,0.093963623,0,0.265483783
114,23,13,3,0.199,0.88,0.162,0.109619141,0.693786621,0.093963623,0,0.249129744
114,23,13,4,0.199,0.88,0.162,0.109619141,0.693786621,0.093963623,0,0.074691706
114,23,13,5,0.199,0.88,0.162,0.109619141,0.693786621,0.093963623,0,0.239294465
114,23,13,6,0.199,0.88,0.162,0.109619141,0.693786621,0.093963623,0,0.120832512
114,23,13,7,0.199,0.88,0.162,0.109619141,0.693786621,0.093963623,0,0.092015911
114,23,13,8,0.199,0.88,0.162,0.109619141,0.693786621,0.093963623,0,0.267821396
114,23,13,9,0.199,0.88,0.162,0.109619141,0.693786621,0.093963623,0,0.167229311
120,14,6,0,0.211,0.859,0.174,0.15246582,0.233520508,0.019775391,1,0.265712832
120,14,6,1,0.211,0.859,0.174,0.15246582,0.233520508,0.019775391,1,0.179410761
120,14,6,2,0.211,0.859,0.174,0.15246582,0.233520508,0.019775391,1,0.188205267
120,14,6,3,0.211,0.859,0.174,0.15246582,0.233520508,0.019775391,1,0.167749012
120,14,6,4,0.211,0.859,0.174,0.15246582,0.233520508,0.019775391,1,0.214484176
120,14,6,5,0.211,0.859,0.174,0.15246582,0.233520508,0.019775391,1,0.203855821
120,14,6,6,0.211,0.859,0.174,0.15246582,0.233520508,0.019775391,1,0.133089581
120,14,6,7,0.211,0.859,0.174,0.15246582,0.233520508,0.019775391,1,0.118207496
120,14,6,8,0.211,0.859,0.174,0.15246582,0.233520508,0.019775391,1,0.24585761
120,14,6,9,0.211,0.859,0.174,0.15246582,0.233520508,0.019775391,1,0.176662407
125,15,1,0,0.231,0.883,0.168,0.091552734,0.378479004,0.158874512,4,0.610463696
125,15,1,1,0.231,0.883,0.168,0.091552734,0.378479004,0.158874512,4,0.530455709
125,15,1,2,0.231,0.883,0.168,0.091552734,0.378479004,0.158874512,4,0.504505747
125,15,1,3,0.231,0.883,0.168,0.091552734,0.378479004,0.158874512,4,0.5771885
125,15,1,4,0.231,0.883,0.168,0.091552734,0.378479004,0.158874512,4,0.40163415
125,15,1,5,0.231,0.883,0.168,0.091552734,0.378479004,0.158874512,4,0.591645768
125,15,1,6,0.231,0.883,0.168,0.091552734,0.378479004,0.158874512,4,0.321819931
125,15,1,7,0.231,0.883,0.168,0.091552734,0.378479004,0.158874512,4,0.544361834
125,15,1,8,0.231,0.883,0.168,0.091552734,0.378479004,0.158874512,4,0.608209106
125,15,1,9,0.231,0.883,0.168,0.091552734,0.378479004,0.158874512,4,0.523505941
125,15,11,0,0.231,0.883,0.168,0.064605713,0.785827637,0.139129639,3,0.754210971
125,15,11,1,0.231,0.883,0.168,0.064605713,0.785827637,0.139129639,3,0.708404034
125,15,11,2,0.231,0.883,0.168,0.064605713,0.785827637,0.139129639,3,0.534846326
125,15,11,3,0.231,0.883,0.168,0.064605713,0.785827637,0.139129639,3,0.605876818
125,15,11,4,0.231,0.883,0.168,0.064605713,0.785827637,0.139129639,3,0.615030302
125,15,11,5,0.231,0.883,0.168,0.064605713,0.785827637,0.139129639,3,0.568262835
125,15,11,6,0.231,0.883,0.168,0.064605713,0.785827637,0.139129639,3,0.560412651
125,15,11,7,0.231,0.883,0.168,0.064605713,0.785827637,0.139129639,3,0.534040834
125,15,11,8,0.231,0.883,0.168,0.064605713,0.785827637,0.139129639,3,0.585878546
125,15,11,9,0.231,0.883,0.168,0.064605713,0.785827637,0.139129639,3,0.721415006
126,9,3,0,0.217,0.876,0.179,0.025268555,0.740509033,0.116699219,4,0.854712765
126,9,3,1,0.217,0.876,0.179,0.025268555,0.740509033,0.116699219,4,0.794952345
126,9,3,2,0.217,0.876,0.179,0.025268555,0.740509033,0.116699219,4,0.677826277
126,9,3,3,0.217,0.876,0.179,0.025268555,0.740509033,0.116699219,4,0.796252404
126,9,3,4,0.217,0.876,0.179,0.025268555,0.740509033,0.116699219,4,0.601907213
126,9,3,5,0.217,0.876,0.179,0.025268555,0.740509033,0.116699219,4,0.773849275
126,9,3,6,0.217,0.876,0.179,0.025268555,0.740509033,0.116699219,4,0.535481466
126,9,3,7,0.217,0.876,0.179,0.025268555,0.740509033,0.116699219,4,0.752278503
126,9,3,8,0.217,0.876,0.179,0.025268555,0.740509033,0.116699219,4,0.778219574
126,9,3,9,0.217,0.876,0.179,0.025268555,0.740509033,0.116699219,4,0.795882241
129,12,0,0,0.231,0.881,0.156,0.088195801,0.842987061,0.037719727,4,0.904963663
129,12,0,1,0.231,0.881,0.156,0.088195801,0.842987061,0.037719727,4,0.838226501
129,12,0,2,0.231,0.881,0.156,0.088195801,0.842987061,0.037719727,4,0.749316252
129,12,0,3,0.231,0.881,0.156,0.088195801,0.842987061,0.037719727,4,0.891440196
129,12,0,4,0.231,0.881,0.156,0.088195801,0.842987061,0.037719727,4,0.595345668
129,12,0,5,0.231,0.881,0.156,0.088195801,0.842987061,0.037719727,4,0.876642495
129,12,0,6,0.231,0.881,0.156,0.088195801,0.842987061,0.037719727,4,0.523015873
129,12,0,7,0.231,0.881,0.156,0.088195801,0.842987061,0.037719727,4,0.861397337
129,12,0,8,0.231,0.881,0.156,0.088195801,0.842987061,0.037719727,4,0.874390088
129,12,0,9,0.231,0.881,0.156,0.088195801,0.842987061,0.037719727,4,0.833115859
129,12,4,0,0.231,0.881,0.156,0.205688477,0.570922852,0.05770874,1,0.503502709
129,12,4,1,0.231,0.881,0.156,0.205688477,0.570922852,0.05770874,1,0.475937071
129,12,4,2,0.231,0.881,0.156,0.205688477,0.570922852,0.05770874,1,0.592064673
129,12,4,3,0.231,0.881,0.156,0.205688477,0.570922852,0.05770874,1,0.62843753
129,12,4,4,0.231,0.881,0.156,0.205688477,0.570922852,0.05770874,1,0.383459607
129,12,4,5,0.231,0.881,0.156,0.205688477,0.570922852,0.05770874,1,0.665881296
129,12,4,6,0.231,0.881,0.156,0.205688477,0.570922852,0.05770874,1,0.362005251
129,12,4,7,0.231,0.881,0.156,0.205688477,0.570922852,0.05770874,1,0.668838752
129,12,4,8,0.231,0.881,0.156,0.205688477,0.570922852,0.05770874,1,0.655421051
129,12,4,9,0.231,0.881,0.156,0.205688477,0.570922852,0.05770874,1,0.456895893
132,15,8,0,0.201,0.885,0.181,0.173950195,0.01776123,0.179534912,4,0.670278829
132,15,8,1,0.201,0.885,0.181,0.173950195,0.01776123,0.179534912,4,0.726419314
132,15,8,2,0.201,0.885,0.181,0.173950195,0.01776123,0.179534912,4,0.702715788
132,15,8,3,0.201,0.885,0.181,0.173950195,0.01776123,0.179534912,4,0.778745985
132,15,8,4,0.201,0.885,0.181,0.173950195,0.01776123,0.179534912,4,0.688377643
132,15,8,5,0.201,0.885,0.181,0.173950195,0.01776123,0.179534912,4,0.696701907
132,15,8,6,0.201,0.885,0.181,0.173950195,0.01776123,0.179534912,4,0.657408321
132,15,8,7,0.201,0.885,0.181,0.173950195,0.01776123,0.179534912,4,0.819507991
132,15,8,8,0.201,0.885,0.181,0.173950195,0.01776123,0.179534912,4,0.668275286
132,15,8,9,0.201,0.885,0.181,0.173950195,0.01776123,0.179534912,4,0.714506891
136,12,4,0,0.21,0.877,0.153,0.047668457,0.373382568,0.038208008,1,0.402157627
136,12,4,1,0.21,0.877,0.153,0.047668457,0.373382568,0.038208008,1,0.423788633
136,12,4,2,0.21,0.877,0.153,0.047668457,0.373382568,0.038208008,1,0.403476351
136,12,4,3,0.21,0.877,0.153,0.047668457,0.373382568,0.038208008,1,0.499735602
136,12,4,4,0.21,0.877,0.153,0.047668457,0.373382568,0.038208008,1,0.404504741
